Date,Open,High,Low,Close,Volume
1998-04-29,1054.800048828125,1054.800048828125,1054.800048828125,1054.800048828125,0
1998-04-30,1059.300048828125,1059.300048828125,1059.300048828125,1059.300048828125,0
1998-05-01,1076.5,1076.5,1076.5,1076.5,0
1998-05-04,1083.9000244140625,1083.9000244140625,1083.9000244140625,1083.9000244140625,0
1998-05-05,1091.5,1091.5,1091.5,1091.5,0
1998-05-06,1086.300048828125,1086.300048828125,1086.300048828125,1086.300048828125,0
1998-05-07,1079.199951171875,1079.199951171875,1079.199951171875,1079.199951171875,0
1998-05-08,1068.0999755859375,1068.0999755859375,1068.0999755859375,1068.0999755859375,0
1998-05-11,1075.9000244140625,1075.9000244140625,1075.9000244140625,1075.9000244140625,0
1998-05-12,1081.0999755859375,1081.0999755859375,1081.0999755859375,1081.0999755859375,0
1998-05-13,1080.5,1080.5,1080.5,1080.5,0
1998-05-14,1081.5999755859375,1081.5999755859375,1081.5999755859375,1081.5999755859375,0
1998-05-15,1079.5,1079.5,1079.5,1079.5,0
1998-05-18,1074.199951171875,1074.199951171875,1074.199951171875,1074.199951171875,0
1998-05-19,1063.800048828125,1063.800048828125,1063.800048828125,1063.800048828125,0
1998-05-20,1071.800048828125,1071.800048828125,1071.800048828125,1071.800048828125,0
1998-05-21,1082.5,1082.5,1082.5,1082.5,0
1998-05-22,1085.4000244140625,1085.4000244140625,1085.4000244140625,1085.4000244140625,0
1998-05-25,1084.300048828125,1084.300048828125,1084.300048828125,1084.300048828125,0
1998-05-26,1084.300048828125,1084.300048828125,1084.300048828125,1084.300048828125,0
1998-05-27,1076.5999755859375,1076.5999755859375,1076.5999755859375,1076.5999755859375,0
1998-05-28,1064.5,1064.5,1064.5,1064.5,0
1998-05-29,1065.300048828125,1065.300048828125,1065.300048828125,1065.300048828125,0
1998-06-01,1061.800048828125,1061.800048828125,1061.800048828125,1061.800048828125,0
1998-06-02,1056.5999755859375,1056.5999755859375,1056.5999755859375,1056.5999755859375,0
1998-06-03,1060.9000244140625,1060.9000244140625,1060.9000244140625,1060.9000244140625,0
1998-06-04,1059.5,1059.5,1059.5,1059.5,0
1998-06-05,1065.300048828125,1065.300048828125,1065.300048828125,1065.300048828125,0
1998-06-08,1076.4000244140625,1076.4000244140625,1076.4000244140625,1076.4000244140625,0
1998-06-09,1080.4000244140625,1080.4000244140625,1080.4000244140625,1080.4000244140625,0
1998-06-10,1081.300048828125,1081.300048828125,1081.300048828125,1081.300048828125,0
1998-06-11,1071.0999755859375,1071.0999755859375,1071.0999755859375,1071.0999755859375,0
1998-06-12,1053.300048828125,1053.300048828125,1053.300048828125,1053.300048828125,0
1998-06-15,1047.699951171875,1047.699951171875,1047.699951171875,1047.699951171875,0
1998-06-16,1025.699951171875,1025.699951171875,1025.699951171875,1025.699951171875,0
1998-06-17,1036.5,1036.5,1036.5,1036.5,0
1998-06-18,1060.199951171875,1060.199951171875,1060.199951171875,1060.199951171875,0
1998-06-19,1063.9000244140625,1063.9000244140625,1063.9000244140625,1063.9000244140625,0
1998-06-22,1062.0999755859375,1062.0999755859375,1062.0999755859375,1062.0999755859375,0
1998-06-23,1055.4000244140625,1055.4000244140625,1055.4000244140625,1055.4000244140625,0
1998-06-24,1064.0999755859375,1064.0999755859375,1064.0999755859375,1064.0999755859375,0
1998-06-25,1072.0999755859375,1072.0999755859375,1072.0999755859375,1072.0999755859375,0
1998-06-26,1077.0999755859375,1077.0999755859375,1077.0999755859375,1077.0999755859375,0
1998-06-29,1076.199951171875,1076.199951171875,1076.199951171875,1076.199951171875,0
1998-06-30,1083.0999755859375,1083.0999755859375,1083.0999755859375,1083.0999755859375,0
1998-07-01,1085.699951171875,1085.699951171875,1085.699951171875,1085.699951171875,0
1998-07-02,1099.4000244140625,1099.4000244140625,1099.4000244140625,1099.4000244140625,0
1998-07-03,1097.800048828125,1097.800048828125,1097.800048828125,1097.800048828125,0
1998-07-06,1101.5,1101.5,1101.5,1101.5,0
1998-07-07,1107.199951171875,1107.199951171875,1107.199951171875,1107.199951171875,0
1998-07-08,1109.0,1109.0,1109.0,1109.0,0
1998-07-09,1115.0999755859375,1115.0999755859375,1115.0999755859375,1115.0999755859375,0
1998-07-10,1105.5,1105.5,1105.5,1105.5,0
1998-07-13,1105.199951171875,1105.199951171875,1105.199951171875,1105.199951171875,0
1998-07-14,1111.699951171875,1111.699951171875,1111.699951171875,1111.699951171875,0
1998-07-15,1125.0999755859375,1125.0999755859375,1125.0999755859375,1125.0999755859375,0
1998-07-16,1125.800048828125,1125.800048828125,1125.800048828125,1125.800048828125,0
1998-07-17,1132.9000244140625,1132.9000244140625,1132.9000244140625,1132.9000244140625,0
1998-07-20,1139.5,1139.5,1139.5,1139.5,0
1998-07-21,1142.9000244140625,1142.9000244140625,1142.9000244140625,1142.9000244140625,0
1998-07-22,1127.699951171875,1127.699951171875,1127.699951171875,1127.699951171875,0
1998-07-23,1116.800048828125,1116.800048828125,1116.800048828125,1116.800048828125,0
1998-07-24,1101.5999755859375,1101.5999755859375,1101.5999755859375,1101.5999755859375,0
1998-07-27,1103.4000244140625,1103.4000244140625,1103.4000244140625,1103.4000244140625,0
1998-07-28,1095.5,1095.5,1095.5,1095.5,0
1998-07-29,1088.800048828125,1088.800048828125,1088.800048828125,1088.800048828125,0
1998-07-30,1083.4000244140625,1083.4000244140625,1083.4000244140625,1083.4000244140625,0
1998-07-31,1096.300048828125,1096.300048828125,1096.300048828125,1096.300048828125,0
1998-08-03,1082.699951171875,1082.699951171875,1082.699951171875,1082.699951171875,0
1998-08-04,1068.5,1068.5,1068.5,1068.5,0
1998-08-05,1047.5,1047.5,1047.5,1047.5,0
1998-08-06,1046.800048828125,1046.800048828125,1046.800048828125,1046.800048828125,0
1998-08-07,1044.5999755859375,1044.5999755859375,1044.5999755859375,1044.5999755859375,0
1998-08-10,1048.0,1048.0,1048.0,1048.0,0
1998-08-11,1048.0,1048.0,1048.0,1048.0,0
1998-08-12,1014.0,1014.0,1014.0,1014.0,0
1998-08-13,1028.300048828125,1028.300048828125,1028.300048828125,1028.300048828125,0
1998-08-14,1018.5999755859376,1018.5999755859376,1018.5999755859376,1018.5999755859376,0
1998-08-17,1014.5,1014.5,1014.5,1014.5,0
1998-08-18,1023.2000122070312,1023.2000122070312,1023.2000122070312,1023.2000122070312,0
1998-08-19,1043.5,1043.5,1043.5,1043.5,0
1998-08-20,1045.699951171875,1045.699951171875,1045.699951171875,1045.699951171875,0
1998-08-21,1040.5999755859375,1040.5999755859375,1040.5999755859375,1040.5999755859375,0
1998-08-24,1018.0,1018.0,1018.0,1018.0,0
1998-08-25,1022.5,1022.5,1022.5,1022.5,0
1998-08-26,1031.0,1031.0,1031.0,1031.0,0
1998-08-27,1016.2999877929688,1016.2999877929688,1016.2999877929688,1016.2999877929688,0
1998-08-28,981.2999877929688,981.2999877929688,981.2999877929688,981.2999877929688,0
1998-08-31,969.7000122070312,969.7000122070312,969.7000122070312,969.7000122070312,0
1998-09-01,937.0999755859376,937.0999755859376,937.0999755859376,937.0999755859376,0
1998-09-02,955.5,955.5,955.5,955.5,0
1998-09-03,962.0,962.0,962.0,962.0,0
1998-09-04,956.7999877929688,956.7999877929688,956.7999877929688,956.7999877929688,0
1998-09-08,968.2000122070312,968.2000122070312,968.2000122070312,968.2000122070312,0
1998-09-09,996.0999755859376,996.0999755859376,996.0999755859376,996.0999755859376,0
1998-09-10,979.0,979.0,979.0,979.0,0
1998-09-11,958.2000122070312,958.2000122070312,958.2000122070312,958.2000122070312,0
1998-09-14,968.2999877929688,968.2999877929688,968.2999877929688,968.2999877929688,0
1998-09-15,985.7999877929688,985.7999877929688,985.7999877929688,985.7999877929688,0
1998-09-16,990.2999877929688,990.2999877929688,990.2999877929688,990.2999877929688,0
1998-09-17,995.0,995.0,995.0,995.0,0
1998-09-18,970.7000122070312,970.7000122070312,970.7000122070312,970.7000122070312,0
1998-09-21,964.2999877929688,964.2999877929688,964.2999877929688,964.2999877929688,0
1998-09-22,953.4000244140624,953.4000244140624,953.4000244140624,953.4000244140624,0
1998-09-23,962.5999755859376,962.5999755859376,962.5999755859376,962.5999755859376,0
1998-09-24,987.2999877929688,987.2999877929688,987.2999877929688,987.2999877929688,0
1998-09-25,978.4000244140624,978.4000244140624,978.4000244140624,978.4000244140624,0
1998-09-28,972.7000122070312,972.7000122070312,972.7000122070312,972.7000122070312,0
1998-09-29,978.7000122070312,978.7000122070312,978.7000122070312,978.7000122070312,0
1998-09-30,979.2999877929688,979.2999877929688,979.2999877929688,979.2999877929688,0
1998-10-01,952.4000244140624,952.4000244140624,952.4000244140624,952.4000244140624,0
1998-10-02,923.4000244140624,923.4000244140624,923.4000244140624,923.4000244140624,0
1998-10-05,923.0,923.0,923.0,923.0,0
1998-10-06,908.2999877929688,908.2999877929688,908.2999877929688,908.2999877929688,0
1998-10-07,920.7000122070312,920.7000122070312,920.7000122070312,920.7000122070312,0
1998-10-08,928.9000244140624,928.9000244140624,928.9000244140624,928.9000244140624,0
1998-10-09,913.7999877929688,913.7999877929688,913.7999877929688,913.7999877929688,0
1998-10-12,929.0,929.0,929.0,929.0,0
1998-10-13,953.2999877929688,953.2999877929688,953.2999877929688,953.2999877929688,0
1998-10-14,952.0,952.0,952.0,952.0,0
1998-10-15,961.4000244140624,961.4000244140624,961.4000244140624,961.4000244140624,0
1998-10-16,988.5,988.5,988.5,988.5,0
1998-10-19,1004.7999877929688,1004.7999877929688,1004.7999877929688,1004.7999877929688,0
1998-10-20,1007.2999877929688,1007.2999877929688,1007.2999877929688,1007.2999877929688,0
1998-10-21,1016.0999755859376,1016.0999755859376,1016.0999755859376,1016.0999755859376,0
1998-10-22,1016.5999755859376,1016.5999755859376,1016.5999755859376,1016.5999755859376,0
1998-10-23,1020.4000244140624,1020.4000244140624,1020.4000244140624,1020.4000244140624,0
1998-10-26,1020.4000244140624,1020.4000244140624,1020.4000244140624,1020.4000244140624,0
1998-10-27,1020.4000244140624,1020.4000244140624,1020.4000244140624,1020.4000244140624,0
1998-10-28,1020.4000244140624,1020.4000244140624,1020.4000244140624,1020.4000244140624,0
1998-10-29,1012.7000122070312,1012.7000122070312,1012.7000122070312,1012.7000122070312,0
1998-10-30,1026.300048828125,1026.300048828125,1026.300048828125,1026.300048828125,0
1998-11-02,1037.199951171875,1037.199951171875,1037.199951171875,1037.199951171875,0
1998-11-03,1057.5999755859375,1057.5999755859375,1057.5999755859375,1057.5999755859375,0
1998-11-04,1054.199951171875,1054.199951171875,1054.199951171875,1054.199951171875,0
1998-11-05,1068.300048828125,1068.300048828125,1068.300048828125,1068.300048828125,0
1998-11-06,1071.4000244140625,1071.4000244140625,1071.4000244140625,1071.4000244140625,0
1998-11-09,1071.800048828125,1071.800048828125,1071.800048828125,1071.800048828125,0
1998-11-10,1055.5,1055.5,1055.5,1055.5,0
1998-11-11,1049.0999755859375,1049.0999755859375,1049.0999755859375,1049.0999755859375,0
1998-11-12,1052.300048828125,1052.300048828125,1052.300048828125,1052.300048828125,0
1998-11-13,1042.5999755859375,1042.5999755859375,1042.5999755859375,1042.5999755859375,0
1998-11-16,1050.5999755859375,1050.5999755859375,1050.5999755859375,1050.5999755859375,0
1998-11-17,1069.0,1069.0,1069.0,1069.0,0
1998-11-18,1067.5,1067.5,1067.5,1067.5,0
1998-11-19,1071.0999755859375,1071.0999755859375,1071.0999755859375,1071.0999755859375,0
1998-11-20,1082.4000244140625,1082.4000244140625,1082.4000244140625,1082.4000244140625,0
1998-11-23,1095.0999755859375,1095.0999755859375,1095.0999755859375,1095.0999755859375,0
1998-11-24,1112.4000244140625,1112.4000244140625,1112.4000244140625,1112.4000244140625,0
1998-11-25,1111.0,1111.0,1111.0,1111.0,0
1998-11-26,1109.5,1109.5,1109.5,1109.5,0
1998-11-27,1117.0999755859375,1117.0999755859375,1117.0999755859375,1117.0999755859375,0
1998-11-30,1119.4000244140625,1119.4000244140625,1119.4000244140625,1119.4000244140625,0
1998-12-01,1097.5999755859375,1097.5999755859375,1097.5999755859375,1097.5999755859375,0
1998-12-02,1091.4000244140625,1091.4000244140625,1091.4000244140625,1091.4000244140625,0
1998-12-03,1090.0,1090.0,1090.0,1090.0,0
1998-12-04,1083.0,1083.0,1083.0,1083.0,0
1998-12-07,1096.300048828125,1096.300048828125,1096.300048828125,1096.300048828125,0
1998-12-08,1101.199951171875,1101.199951171875,1101.199951171875,1101.199951171875,0
1998-12-09,1101.5999755859375,1101.5999755859375,1101.5999755859375,1101.5999755859375,0
1998-12-10,1107.699951171875,1107.699951171875,1107.699951171875,1107.699951171875,0
1998-12-11,1098.0999755859375,1098.0999755859375,1098.0999755859375,1098.0999755859375,0
1998-12-14,1092.199951171875,1092.199951171875,1092.199951171875,1092.199951171875,0
1998-12-15,1078.4000244140625,1078.4000244140625,1078.4000244140625,1078.4000244140625,0
1998-12-16,1088.300048828125,1088.300048828125,1088.300048828125,1088.300048828125,0
1998-12-17,1091.9000244140625,1091.9000244140625,1091.9000244140625,1091.9000244140625,0
1998-12-18,1105.300048828125,1105.300048828125,1105.300048828125,1105.300048828125,0
1998-12-21,1110.9000244140625,1110.9000244140625,1110.9000244140625,1110.9000244140625,0
1998-12-22,1125.300048828125,1125.300048828125,1125.300048828125,1125.300048828125,0
1998-12-23,1123.199951171875,1123.199951171875,1123.199951171875,1123.199951171875,0
1998-12-24,1142.699951171875,1142.699951171875,1142.699951171875,1142.699951171875,0
1998-12-28,1139.800048828125,1139.800048828125,1139.800048828125,1139.800048828125,0
1998-12-29,1143.0,1143.0,1143.0,1143.0,0
1998-12-30,1155.5,1155.5,1155.5,1155.5,0
1998-12-31,1148.199951171875,1148.199951171875,1148.199951171875,1148.199951171875,0
1999-01-04,1150.0,1150.0,1150.0,1150.0,0
1999-01-05,1161.5,1161.5,1161.5,1161.5,0
1999-01-06,1173.300048828125,1173.300048828125,1173.300048828125,1173.300048828125,0
1999-01-07,1195.5,1195.5,1195.5,1195.5,0
1999-01-08,1191.5999755859375,1191.5999755859375,1191.5999755859375,1191.5999755859375,0
1999-01-11,1190.800048828125,1190.800048828125,1190.800048828125,1190.800048828125,0
1999-01-12,1180.4000244140625,1180.4000244140625,1180.4000244140625,1180.4000244140625,0
1999-01-13,1160.4000244140625,1160.4000244140625,1160.4000244140625,1160.4000244140625,0
1999-01-14,1144.800048828125,1144.800048828125,1144.800048828125,1144.800048828125,0
1999-01-15,1136.9000244140625,1136.9000244140625,1136.9000244140625,1136.9000244140625,0
1999-01-18,1154.0999755859375,1154.0999755859375,1154.0999755859375,1154.0999755859375,0
1999-01-19,1164.0,1164.0,1164.0,1164.0,0
1999-01-20,1166.9000244140625,1166.9000244140625,1166.9000244140625,1166.9000244140625,0
1999-01-21,1173.5999755859375,1173.5999755859375,1173.5999755859375,1173.5999755859375,0
1999-01-22,1160.0,1160.0,1160.0,1160.0,0
1999-01-25,1142.199951171875,1142.199951171875,1142.199951171875,1142.199951171875,0
1999-01-26,1147.800048828125,1147.800048828125,1147.800048828125,1147.800048828125,0
1999-01-27,1159.5999755859375,1159.5999755859375,1159.5999755859375,1159.5999755859375,0
1999-01-28,1154.4000244140625,1154.4000244140625,1154.4000244140625,1154.4000244140625,0
1999-01-29,1164.800048828125,1164.800048828125,1164.800048828125,1164.800048828125,0
1999-02-01,1173.800048828125,1173.800048828125,1173.800048828125,1173.800048828125,0
1999-02-02,1175.199951171875,1175.199951171875,1175.199951171875,1175.199951171875,0
1999-02-03,1170.300048828125,1170.300048828125,1170.300048828125,1170.300048828125,0
1999-02-04,1168.9000244140625,1168.9000244140625,1168.9000244140625,1168.9000244140625,0
1999-02-05,1155.4000244140625,1155.4000244140625,1155.4000244140625,1155.4000244140625,0
1999-02-08,1147.0999755859375,1147.0999755859375,1147.0999755859375,1147.0999755859375,0
1999-02-09,1145.0,1145.0,1145.0,1145.0,0
1999-02-10,1123.699951171875,1123.699951171875,1123.699951171875,1123.699951171875,0
1999-02-11,1124.5,1124.5,1124.5,1124.5,0
1999-02-12,1144.0,1144.0,1144.0,1144.0,0
1999-02-15,1137.699951171875,1137.699951171875,1137.699951171875,1137.699951171875,0
1999-02-16,1137.699951171875,1137.699951171875,1137.699951171875,1137.699951171875,0
1999-02-17,1141.0999755859375,1141.0999755859375,1141.0999755859375,1141.0999755859375,0
1999-02-18,1130.5999755859375,1130.5999755859375,1130.5999755859375,1130.5999755859375,0
1999-02-19,1136.0,1136.0,1136.0,1136.0,0
1999-02-22,1134.800048828125,1134.800048828125,1134.800048828125,1134.800048828125,0
1999-02-23,1154.0999755859375,1154.0999755859375,1154.0999755859375,1154.0999755859375,0
1999-02-24,1157.9000244140625,1157.9000244140625,1157.9000244140625,1157.9000244140625,0
1999-02-25,1151.800048828125,1151.800048828125,1151.800048828125,1151.800048828125,0
1999-02-26,1146.9000244140625,1146.9000244140625,1146.9000244140625,1146.9000244140625,0
1999-03-01,1141.300048828125,1141.300048828125,1141.300048828125,1141.300048828125,0
1999-03-02,1132.4000244140625,1132.4000244140625,1132.4000244140625,1132.4000244140625,0
1999-03-03,1126.5999755859375,1126.5999755859375,1126.5999755859375,1126.5999755859375,0
1999-03-04,1123.5,1123.5,1123.5,1123.5,0
1999-03-05,1131.5,1131.5,1131.5,1131.5,0
1999-03-08,1159.9000244140625,1159.9000244140625,1159.9000244140625,1159.9000244140625,0
1999-03-09,1163.300048828125,1163.300048828125,1163.300048828125,1163.300048828125,0
1999-03-10,1163.300048828125,1163.300048828125,1163.300048828125,1163.300048828125,0
1999-03-11,1175.699951171875,1175.699951171875,1175.699951171875,1175.699951171875,0
1999-03-12,1183.300048828125,1183.300048828125,1183.300048828125,1183.300048828125,0
1999-03-15,1187.0999755859375,1187.0999755859375,1187.0999755859375,1187.0999755859375,0
1999-03-16,1194.800048828125,1194.800048828125,1194.800048828125,1194.800048828125,0
1999-03-17,1197.5999755859375,1197.5999755859375,1197.5999755859375,1197.5999755859375,0
1999-03-18,1195.0,1195.0,1195.0,1195.0,0
1999-03-19,1199.0,1199.0,1199.0,1199.0,0
1999-03-22,1198.5999755859375,1198.5999755859375,1198.5999755859375,1198.5999755859375,0
1999-03-23,1194.0,1194.0,1194.0,1194.0,0
1999-03-24,1169.5999755859375,1169.5999755859375,1169.5999755859375,1169.5999755859375,0
1999-03-25,1166.5999755859375,1166.5999755859375,1166.5999755859375,1166.5999755859375,0
1999-03-26,1183.5999755859375,1183.5999755859375,1183.5999755859375,1183.5999755859375,0
1999-03-29,1174.0999755859375,1174.0999755859375,1174.0999755859375,1174.0999755859375,0
1999-03-30,1192.0999755859375,1192.0999755859375,1192.0999755859375,1192.0999755859375,0
1999-03-31,1188.199951171875,1188.199951171875,1188.199951171875,1188.199951171875,0
1999-04-01,1187.5,1187.5,1187.5,1187.5,0
1999-04-05,1193.5,1193.5,1193.5,1193.5,0
1999-04-06,1204.199951171875,1204.199951171875,1204.199951171875,1204.199951171875,0
1999-04-07,1211.300048828125,1211.300048828125,1211.300048828125,1211.300048828125,0
1999-04-08,1219.699951171875,1219.699951171875,1219.699951171875,1219.699951171875,0
1999-04-09,1233.9000244140625,1233.9000244140625,1233.9000244140625,1233.9000244140625,0
1999-04-12,1235.300048828125,1235.300048828125,1235.300048828125,1235.300048828125,0
1999-04-13,1240.0,1240.0,1240.0,1240.0,0
1999-04-14,1240.4000244140625,1240.4000244140625,1240.4000244140625,1240.4000244140625,0
1999-04-15,1232.5,1232.5,1232.5,1232.5,0
1999-04-16,1223.199951171875,1223.199951171875,1223.199951171875,1223.199951171875,0
1999-04-19,1221.5999755859375,1221.5999755859375,1221.5999755859375,1221.5999755859375,0
1999-04-20,1209.9000244140625,1209.9000244140625,1209.9000244140625,1209.9000244140625,0
1999-04-21,1208.699951171875,1208.699951171875,1208.699951171875,1208.699951171875,0
1999-04-22,1223.300048828125,1223.300048828125,1223.300048828125,1223.300048828125,0
1999-04-23,1236.300048828125,1236.300048828125,1236.300048828125,1236.300048828125,0
1999-04-26,1238.9000244140625,1238.9000244140625,1238.9000244140625,1238.9000244140625,0
1999-04-27,1243.5999755859375,1243.5999755859375,1243.5999755859375,1243.5999755859375,0
1999-04-28,1252.0,1252.0,1252.0,1252.0,0
1999-04-29,1244.9000244140625,1244.9000244140625,1244.9000244140625,1244.9000244140625,0
1999-04-30,1237.0999755859375,1237.0999755859375,1237.0999755859375,1237.0999755859375,0
1999-05-03,1233.0,1233.0,1233.0,1233.0,0
1999-05-04,1242.9000244140625,1242.9000244140625,1242.9000244140625,1242.9000244140625,0
1999-05-05,1232.9000244140625,1232.9000244140625,1232.9000244140625,1232.9000244140625,0
1999-05-06,1236.9000244140625,1236.9000244140625,1236.9000244140625,1236.9000244140625,0
1999-05-07,1236.699951171875,1236.699951171875,1236.699951171875,1236.699951171875,0
1999-05-10,1237.4000244140625,1237.4000244140625,1237.4000244140625,1237.4000244140625,0
1999-05-11,1236.9000244140625,1236.9000244140625,1236.9000244140625,1236.9000244140625,0
1999-05-12,1239.699951171875,1239.699951171875,1239.699951171875,1239.699951171875,0
1999-05-13,1240.0,1240.0,1240.0,1240.0,0
1999-05-14,1241.9000244140625,1241.9000244140625,1241.9000244140625,1241.9000244140625,0
1999-05-17,1220.9000244140625,1220.9000244140625,1220.9000244140625,1220.9000244140625,0
1999-05-18,1210.699951171875,1210.699951171875,1210.699951171875,1210.699951171875,0
1999-05-19,1212.199951171875,1212.199951171875,1212.199951171875,1212.199951171875,0
1999-05-20,1217.5,1217.5,1217.5,1217.5,0
1999-05-21,1218.199951171875,1218.199951171875,1218.199951171875,1218.199951171875,0
1999-05-24,1212.0,1212.0,1212.0,1212.0,0
1999-05-25,1200.0999755859375,1200.0999755859375,1200.0999755859375,1200.0999755859375,0
1999-05-26,1185.300048828125,1185.300048828125,1185.300048828125,1185.300048828125,0
1999-05-27,1191.699951171875,1191.699951171875,1191.699951171875,1191.699951171875,0
1999-05-28,1175.699951171875,1175.699951171875,1175.699951171875,1175.699951171875,0
1999-05-31,1186.4000244140625,1186.4000244140625,1186.4000244140625,1186.4000244140625,0
1999-06-01,1186.699951171875,1186.699951171875,1186.699951171875,1186.699951171875,0
1999-06-02,1186.5999755859375,1186.5999755859375,1186.5999755859375,1186.5999755859375,0
1999-06-03,1188.5,1188.5,1188.5,1188.5,0
1999-06-04,1192.0,1192.0,1192.0,1192.0,0
1999-06-07,1207.699951171875,1207.699951171875,1207.699951171875,1207.699951171875,0
1999-06-08,1215.699951171875,1215.699951171875,1215.699951171875,1215.699951171875,0
1999-06-09,1214.0999755859375,1214.0999755859375,1214.0999755859375,1214.0999755859375,0
1999-06-10,1217.699951171875,1217.699951171875,1217.699951171875,1217.699951171875,0
1999-06-11,1210.0999755859375,1210.0999755859375,1210.0999755859375,1210.0999755859375,0
1999-06-14,1212.300048828125,1212.300048828125,1212.300048828125,1212.300048828125,0
1999-06-15,1205.0999755859375,1205.0999755859375,1205.0999755859375,1205.0999755859375,0
1999-06-16,1209.0999755859375,1209.0999755859375,1209.0999755859375,1209.0999755859375,0
1999-06-17,1224.0,1224.0,1224.0,1224.0,0
1999-06-18,1232.800048828125,1232.800048828125,1232.800048828125,1232.800048828125,0
1999-06-21,1236.0,1236.0,1236.0,1236.0,0
1999-06-22,1241.300048828125,1241.300048828125,1241.300048828125,1241.300048828125,0
1999-06-23,1234.300048828125,1234.300048828125,1234.300048828125,1234.300048828125,0
1999-06-24,1226.0,1226.0,1226.0,1226.0,0
1999-06-25,1214.9000244140625,1214.9000244140625,1214.9000244140625,1214.9000244140625,0
1999-06-28,1217.9000244140625,1217.9000244140625,1217.9000244140625,1217.9000244140625,0
1999-06-29,1224.800048828125,1224.800048828125,1224.800048828125,1224.800048828125,0
1999-06-30,1234.199951171875,1234.199951171875,1234.199951171875,1234.199951171875,0
1999-07-01,1240.699951171875,1240.699951171875,1240.699951171875,1240.699951171875,0
1999-07-02,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,0
1999-07-05,1264.800048828125,1264.800048828125,1264.800048828125,1264.800048828125,0
1999-07-06,1273.300048828125,1273.300048828125,1273.300048828125,1273.300048828125,0
1999-07-07,1269.699951171875,1269.699951171875,1269.699951171875,1269.699951171875,0
1999-07-08,1267.5,1267.5,1267.5,1267.5,0
1999-07-09,1263.4000244140625,1263.4000244140625,1263.4000244140625,1263.4000244140625,0
1999-07-12,1267.699951171875,1267.699951171875,1267.699951171875,1267.699951171875,0
1999-07-13,1266.5999755859375,1266.5999755859375,1266.5999755859375,1266.5999755859375,0
1999-07-14,1260.5,1260.5,1260.5,1260.5,0
1999-07-15,1267.199951171875,1267.199951171875,1267.199951171875,1267.199951171875,0
1999-07-16,1280.300048828125,1280.300048828125,1280.300048828125,1280.300048828125,0
1999-07-19,1264.800048828125,1264.800048828125,1264.800048828125,1264.800048828125,0
1999-07-20,1276.699951171875,1276.699951171875,1276.699951171875,1276.699951171875,0
1999-07-21,1261.5999755859375,1261.5999755859375,1261.5999755859375,1261.5999755859375,0
1999-07-22,1259.4000244140625,1259.4000244140625,1259.4000244140625,1259.4000244140625,0
1999-07-23,1244.9000244140625,1244.9000244140625,1244.9000244140625,1244.9000244140625,0
1999-07-26,1235.5,1235.5,1235.5,1235.5,0
1999-07-27,1232.300048828125,1232.300048828125,1232.300048828125,1232.300048828125,0
1999-07-28,1240.9000244140625,1240.9000244140625,1240.9000244140625,1240.9000244140625,0
1999-07-29,1267.5,1267.5,1267.5,1267.5,0
1999-07-30,1232.5,1232.5,1232.5,1232.5,0
1999-08-02,1235.699951171875,1235.699951171875,1235.699951171875,1235.699951171875,0
1999-08-03,1232.699951171875,1232.699951171875,1232.699951171875,1232.699951171875,0
1999-08-04,1229.5,1229.5,1229.5,1229.5,0
1999-08-05,1221.800048828125,1221.800048828125,1221.800048828125,1221.800048828125,0
1999-08-06,1215.699951171875,1215.699951171875,1215.699951171875,1215.699951171875,0
1999-08-09,1206.800048828125,1206.800048828125,1206.800048828125,1206.800048828125,0
1999-08-10,1203.800048828125,1203.800048828125,1203.800048828125,1203.800048828125,0
1999-08-11,1191.5,1191.5,1191.5,1191.5,0
1999-08-12,1199.9000244140625,1199.9000244140625,1199.9000244140625,1199.9000244140625,0
1999-08-13,1207.5999755859375,1207.5999755859375,1207.5999755859375,1207.5999755859375,0
1999-08-16,1225.199951171875,1225.199951171875,1225.199951171875,1225.199951171875,0
1999-08-17,1233.0999755859375,1233.0999755859375,1233.0999755859375,1233.0999755859375,0
1999-08-18,1238.199951171875,1238.199951171875,1238.199951171875,1238.199951171875,0
1999-08-19,1236.4000244140625,1236.4000244140625,1236.4000244140625,1236.4000244140625,0
1999-08-20,1231.5,1231.5,1231.5,1231.5,0
1999-08-23,1246.300048828125,1246.300048828125,1246.300048828125,1246.300048828125,0
1999-08-24,1263.800048828125,1263.800048828125,1263.800048828125,1263.800048828125,0
1999-08-25,1262.699951171875,1262.699951171875,1262.699951171875,1262.699951171875,0
1999-08-26,1271.800048828125,1271.800048828125,1271.800048828125,1271.800048828125,0
1999-08-27,1259.300048828125,1259.300048828125,1259.300048828125,1259.300048828125,0
1999-08-30,1253.199951171875,1253.199951171875,1253.199951171875,1253.199951171875,0
1999-08-31,1243.699951171875,1243.699951171875,1243.699951171875,1243.699951171875,0
1999-09-01,1232.0999755859375,1232.0999755859375,1232.0999755859375,1232.0999755859375,0
1999-09-02,1245.5,1245.5,1245.5,1245.5,0
1999-09-03,1238.0,1238.0,1238.0,1238.0,0
1999-09-06,1260.5,1260.5,1260.5,1260.5,0
1999-09-07,1265.5999755859375,1265.5999755859375,1265.5999755859375,1265.5999755859375,0
1999-09-08,1258.699951171875,1258.699951171875,1258.699951171875,1258.699951171875,0
1999-09-09,1255.0,1255.0,1255.0,1255.0,0
